State,DL_bitrate
D,1499.203
D,1136.462
D,2546.392
D,1319.425
D,3193.903
D,6252.943
D,6556.477
D,7231.630
D,3933.297
D,6019.572
D,3565.584
D,3686.425
D,4230.029
D,3279.124
D,2490.750
D,4121.469
D,2726.995
D,4982.025
D,6271.913
D,3768.490
D,6483.816
D,5290.131
D,5458.402
D,6920.891
D,7367.943
D,8589.861
D,8735.150
D,3675.181
D,6595.025
D,5413.957
D,4878.110
D,5263.071
D,6540.558
D,4414.153
D,2749.169
D,6775.881
D,6951.432
D,5502.069
D,5441.963
D,5447.426
D,3705.548
D,5107.530
D,5589.587
D,5022.998
D,3325.256
D,2551.143
D,3991.910
D,4261.722
D,4600.834
D,5545.030
D,5117.002
D,3275.758
D,2685.141
D,1612.251
D,2262.635
D,2363.057
D,2609.653
D,3179.571
D,3134.214
D,3843.899
