State,DL_bitrate
D,4824.080
D,13852.156
D,21021.899
D,15045.761
D,8058.467
D,1810.455
D,45132.665
D,48308.695
D,34747.362
D,28073.377
D,8026.348
D,2064.988
D,47258.655
D,46655.204
D,69889.824
D,32374.639
D,7244.971
D,1831.162
D,67085.738
D,46006.809
D,68135.154
D,29944.927
D,7889.564
D,2071.138
D,68547.979
D,47622.078
D,67454.094
D,27678.986
D,8352.932
D,1870.108
D,72496.953
D,49911.112
D,61800.464
D,32032.066
D,7064.489
D,1880.254
D,65855.773
D,47853.663
D,62601.208
D,33753.542
D,8531.583
D,2058.679
D,75773.449
D,50448.537
D,34654.836
D,31854.059
D,8720.701
D,2157.863
D,48104.423
D,50274.205
D,65247.262
D,30654.345
D,7264.605
D,2063.073
D,7994.881
D,16356.418
D,18604.909
D,14861.800
D,7602.513
D,2193.198
