State,DL_bitrate
D,1648.347
D,2927.324
D,1726.632
D,1563.807
D,4368.926
D,4846.413
D,4731.529
D,2340.871
D,6226.323
D,3863.612
D,3916.721
D,4907.598
D,5328.006
D,4935.014
D,5046.239
D,3290.924
D,3837.979
D,2679.483
D,8333.244
D,8779.565
D,7880.783
D,9343.919
D,9660.123
D,10873.327
D,13100.590
D,11955.412
D,3822.640
D,4771.713
D,6316.349
D,6452.404
D,5671.419
D,8838.525
D,8889.276
D,7781.942
D,7229.174
D,10755.685
D,12156.056
D,12260.177
D,4970.749
D,3256.159
D,9643.867
D,10682.175
D,10664.203
D,12350.582
D,12676.298
D,13723.363
D,13348.738
D,12667.640
D,12301.638
D,13612.210
D,15200.071
D,12599.902
D,12641.448
D,12190.502
D,13672.915
D,13869.933
D,13494.412
D,16093.760
D,15204.087
D,14724.599
