State,DL_bitrate
D,948.593
D,1323.659
D,1322.982
D,1477.065
D,1301.544
D,1437.675
D,1523.012
D,1432.047
D,1453.195
D,1401.349
D,1298.438
D,1287.584
D,1456.443
D,623.671
D,467.977
D,571.503
D,1470.931
D,2542.276
D,2621.817
D,2552.153
D,2572.627
D,1400.278
D,2635.627
D,2563.193
D,2592.547
D,2712.213
D,187.837
D,2598.651
D,2535.318
D,3157.432
D,3058.204
D,3248.393
D,2884.574
D,2660.452
D,3226.891
D,2834.540
D,2696.644
D,2816.044
D,2750.836
D,2675.418
D,2699.379
D,2682.304
D,2978.755
D,2698.553
D,2728.600
D,2695.342
D,2673.712
D,3170.838
D,3136.781
D,2972.958
D,2757.787
D,3287.968
D,3035.208
D,3130.851
D,3073.273
D,2892.569
D,2804.166
D,2662.921
D,2915.376
D,2711.462
