State,DL_bitrate
D,3325.273
D,8654.719
D,15017.795
D,21602.061
D,21978.784
D,44614.034
D,39638.322
D,14483.375
D,2287.212
D,5538.985
D,43669.160
D,43226.525
D,41794.850
D,41337.865
D,40327.715
D,43189.378
D,42151.346
D,40085.910
D,44728.426
D,44089.162
D,40127.522
D,42955.609
D,39892.466
D,43734.171
D,44818.080
D,43553.280
D,42323.922
D,44342.820
D,44022.733
D,48024.783
D,40376.498
D,41316.665
D,43508.918
D,43718.603
D,48206.221
D,45243.244
D,41714.257
D,41717.935
D,43180.220
D,42055.441
D,46429.430
D,48778.888
D,46579.570
D,42901.230
D,43168.268
D,43944.510
D,50140.777
D,42253.039
D,48408.841
D,50013.453
D,41289.540
D,50199.303
D,41563.293
D,41625.682
D,45740.427
D,42469.832
D,45800.109
D,42770.352
D,40819.847
D,44780.189
