State,DL_bitrate
D,842.991
D,8857.684
D,8722.221
D,7281.871
D,6781.938
D,17849.517
D,17796.272
D,18000.657
D,19343.400
D,21893.482
D,21189.006
D,26194.502
D,50803.986
D,48175.676
D,44727.303
D,50132.018
D,54102.310
D,58982.379
D,56114.200
D,52449.766
D,54010.811
D,58860.709
D,48633.307
D,52295.194
D,49955.819
D,53424.093
D,52361.725
D,48380.728
D,55891.847
D,49655.680
D,57205.692
D,64718.794
D,60120.246
D,106278.069
D,58239.841
D,56632.130
D,55482.519
D,58243.911
D,53041.779
D,98600.160
D,89694.898
D,50630.670
D,51997.225
D,51925.815
D,51392.214
D,50828.402
D,60329.754
D,6112.151
D,16539.173
D,15864.039
D,16911.476
D,16949.509
D,24918.943
D,24323.754
D,23709.440
D,48391.724
D,92971.315
D,90041.684
D,91487.408
D,53963.805
