State,DL_bitrate
D,657.847
D,1925.628
D,1756.246
D,2035.766
D,2023.585
D,1791.805
D,899.021
D,1012.600
D,982.137
D,2229.264
D,1982.969
D,1746.436
D,1833.651
D,1863.718
D,1785.252
D,1778.036
D,2088.716
D,1933.446
D,1843.628
D,2172.921
D,2302.084
D,2194.093
D,1792.643
D,1705.812
D,1844.670
D,1895.919
D,1850.785
D,1691.990
D,1716.109
D,1742.053
D,2120.987
D,2094.221
D,2199.000
D,2003.504
D,2090.023
D,2040.142
D,1967.573
D,1973.955
D,2173.382
D,1806.467
D,1811.838
D,1877.719
D,2106.146
D,2162.766
D,2010.494
D,2254.005
D,1862.076
D,2004.762
D,1865.064
D,2262.578
D,1909.058
D,1732.395
D,1706.843
D,1785.710
D,1734.902
D,1826.776
D,1725.033
D,1767.211
D,1880.808
D,1728.027
