State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,52205.521
D,87332.891
D,106567.081
D,100632.690
D,101825.957
D,89735.606
D,100038.447
D,92033.269
D,100931.344
D,88437.316
D,104122.938
D,91673.960
D,99864.883
D,95604.330
D,93101.571
D,87259.911
D,89311.252
D,103588.520
D,83875.989
D,50999.320
D,47632.751
D,50340.235
D,53226.632
D,45880.095
D,51204.225
D,49521.216
D,52157.927
D,50659.403
D,46058.956
D,21396.794
D,24102.748
D,87530.840
D,103307.484
D,91115.370
D,107165.534
D,97172.381
D,97488.415
D,92879.390
D,94792.754
D,101772.430
D,92215.770
D,90995.167
D,98347.142
D,93868.193
D,91685.205
D,105359.125
D,91049.319
D,106589.429
D,90861.928
D,106520.528
D,92334.282
D,100847.302
D,99132.892
D,93674.278
D,93890.476
D,91410.089
