State,DL_bitrate
D,444.457
D,12128.868
D,23987.784
D,26192.854
D,8143.584
D,1987.409
D,29693.878
D,27404.067
D,23531.545
D,16061.190
D,8078.599
D,1807.426
D,30040.173
D,24313.405
D,21645.397
D,16003.476
D,8345.126
D,2183.700
D,29123.587
D,26431.993
D,24129.300
D,29110.296
D,7577.496
D,1754.612
D,27709.870
D,26463.276
D,22794.170
D,14232.289
D,7389.000
D,1704.958
D,25213.284
D,23366.677
D,19809.761
D,16885.631
D,8720.451
D,2191.968
D,24680.779
D,22345.415
D,23971.996
D,16587.908
D,7956.865
D,1866.145
D,23493.317
D,50778.334
D,76415.602
D,33584.758
D,7513.822
D,1948.461
D,88725.336
D,111444.045
D,75644.301
D,26698.901
D,7285.668
D,1640.193
D,153544.660
D,87345.244
D,68827.672
D,28700.555
D,6666.260
D,1916.290
