State,DL_bitrate
D,3312.092
D,13005.457
D,8566.279
D,6786.384
D,8729.305
D,2175.023
D,6538.724
D,7003.074
D,8946.434
D,12376.067
D,8711.293
D,2067.509
D,16095.093
D,16748.575
D,14029.121
D,12888.717
D,9060.156
D,2117.558
D,16547.301
D,15702.680
D,3278.273
D,17271.153
D,9442.737
D,2283.043
D,17277.840
D,17107.676
D,13673.907
D,12513.991
D,9272.924
D,2122.899
D,8804.992
D,4949.281
D,5359.864
D,6241.778
D,4876.469
D,2266.528
D,9298.154
D,8142.590
D,5930.213
D,4071.674
D,7035.757
D,2151.366
D,11936.978
D,6888.226
D,6668.165
D,6535.468
D,4605.225
D,2173.388
D,7414.064
D,8904.729
D,6434.732
D,4676.639
D,4670.936
D,2184.223
D,5173.030
D,4042.652
D,4484.090
D,7195.932
D,4344.806
D,2293.182
