State,DL_bitrate
D,3338.454
D,2449.384
D,3678.482
D,5428.679
D,5513.677
D,5499.608
D,6067.774
D,5554.271
D,6320.841
D,7145.154
D,6403.868
D,6354.355
D,7156.240
D,6304.266
D,7430.557
D,8601.224
D,7428.005
D,7505.402
D,7425.394
D,6882.678
D,7323.762
D,5423.586
D,2836.555
D,3323.632
D,9028.813
D,8572.567
D,5441.683
D,5352.757
D,8449.250
D,9397.920
D,8740.097
D,8935.721
D,9256.888
D,8478.925
D,8329.845
D,7705.601
D,7545.981
D,7594.790
D,4315.240
D,6379.472
D,9214.755
D,9117.957
D,8834.623
D,8856.354
D,9167.876
D,9249.604
D,8871.106
D,9128.983
D,9252.139
D,9387.585
D,9124.701
D,9218.250
D,8614.702
D,9176.692
D,8977.240
D,8839.351
D,2541.366
D,8841.467
D,9497.742
D,9041.039
