State,DL_bitrate
D,5029.197
D,15354.339
D,23915.492
D,36881.268
D,39687.312
D,4358.300
D,14702.527
D,18335.201
D,21353.386
D,29806.533
D,30464.191
D,36768.119
D,76996.162
D,72518.271
D,72908.729
D,72620.690
D,73504.112
D,79376.742
D,74008.641
D,81075.416
D,80310.686
D,73661.303
D,77324.758
D,76487.781
D,75045.812
D,50050.975
D,49808.301
D,46153.853
D,47485.489
D,47703.244
D,78174.252
D,78089.910
D,72645.562
D,72066.562
D,74580.153
D,79534.957
D,54445.671
D,77154.407
D,51690.521
D,77780.643
D,55469.649
D,52884.392
D,52260.063
D,73190.798
D,56275.142
D,79001.839
D,75958.837
D,79272.318
D,74264.416
D,73901.943
D,76153.932
D,73667.724
D,71691.441
D,75030.921
D,49518.727
D,70136.509
D,53612.700
D,52622.084
D,52901.852
D,73704.511
