State,DL_bitrate
D,4344.687
D,11999.937
D,24811.319
D,31428.345
D,52205.521
D,87332.891
D,106567.081
D,100632.690
D,101825.957
D,89735.606
D,100038.447
D,92033.269
D,100931.344
D,88437.316
D,104122.938
D,91673.960
D,99864.883
D,95604.330
D,93101.571
D,87259.911
D,89311.252
D,103588.520
D,100398.485
D,104201.613
D,98538.805
D,105088.672
D,104261.439
D,93635.598
D,96487.409
D,99273.231
D,94908.861
D,101576.388
D,86845.790
D,87395.726
D,100397.197
D,96920.991
D,24292.261
D,20042.613
D,19140.629
D,6599.465
D,19647.939
D,22844.975
D,19624.035
D,19831.134
D,20203.444
D,19333.975
D,20794.858
D,20232.005
D,21319.102
D,19465.462
D,19858.612
D,19721.685
D,20405.960
D,19470.937
D,19413.845
D,19637.854
D,20884.254
D,21306.458
D,20422.224
D,20514.335
