State,DL_bitrate
D,58.758
D,285.003
D,386.464
D,419.323
D,383.386
D,298.358
D,279.320
D,156.536
D,256.568
D,264.199
D,292.430
D,304.590
D,284.388
D,295.208
D,284.411
D,289.814
D,155.191
D,158.621
D,155.291
D,143.040
D,113.654
D,293.777
D,332.892
D,392.279
D,416.553
D,393.868
D,400.433
D,396.987
D,511.860
D,520.706
D,515.613
D,528.129
D,997.046
D,961.425
D,1127.960
D,928.297
D,1005.701
D,1023.813
D,975.410
D,1035.294
D,1085.933
D,963.058
D,1013.690
D,1093.024
D,1112.246
D,1027.623
D,1122.597
D,1088.592
D,981.061
D,999.195
D,1028.760
D,1054.203
D,911.266
D,1035.299
D,1017.884
D,1082.075
D,1025.436
D,1032.897
D,1020.232
D,1116.393
