State,DL_bitrate
D,5032.011
D,10084.143
D,9958.543
D,11341.195
D,14351.944
D,9293.629
D,2664.771
D,10575.956
D,8463.128
D,9379.483
D,4441.839
D,7277.432
D,5427.495
D,4984.508
D,3696.279
D,5078.951
D,6317.219
D,4532.376
D,3328.957
D,3230.864
D,7200.131
D,3951.860
D,3803.867
D,5266.220
D,6208.102
D,3267.327
D,7402.167
D,5287.305
D,7003.197
D,7103.634
D,4535.108
D,6099.661
D,4559.203
D,6111.117
D,6045.480
D,4023.846
D,3891.330
D,3628.687
D,2426.783
D,8390.755
D,9002.826
D,9205.694
D,10393.529
D,9150.741
D,6911.188
D,7802.193
D,3192.143
D,6708.120
D,8348.182
D,8446.539
D,7638.083
D,6634.850
D,8748.931
D,8318.842
D,2700.836
D,9509.075
D,8128.962
D,8653.101
D,6663.751
D,6954.854
