State,DL_bitrate
D,5813.598
D,15058.228
D,14343.115
D,12438.807
D,8769.875
D,1915.642
D,15844.527
D,16179.186
D,17403.431
D,11879.785
D,8758.923
D,2381.485
D,17036.216
D,15748.097
D,14196.505
D,7230.993
D,4464.480
D,2080.940
D,10925.056
D,15504.108
D,13317.828
D,12247.639
D,7824.615
D,1974.686
D,10708.513
D,9501.862
D,9816.437
D,9210.186
D,9459.329
D,2072.871
D,11149.677
D,11248.069
D,9628.540
D,7378.187
D,8379.921
D,2642.649
D,10181.843
D,9744.868
D,9872.031
D,7919.469
D,7082.294
D,1832.624
D,7183.545
D,9361.924
D,2518.750
D,3722.715
D,4511.600
D,2209.096
D,13652.490
D,15370.559
D,15754.369
D,11696.097
D,9438.442
D,2432.162
D,16337.550
D,16307.654
D,2942.204
D,12461.849
D,9045.541
D,1949.906
