State,DL_bitrate
D,2821.685
D,7208.021
D,9481.262
D,14134.135
D,15356.595
D,15290.244
D,15246.082
D,14904.112
D,16370.423
D,15911.539
D,14748.523
D,15397.410
D,13579.215
D,14010.085
D,13784.970
D,1846.460
D,5001.577
D,5230.742
D,7615.450
D,7457.416
D,7874.456
D,10474.031
D,16367.383
D,13007.406
D,14837.652
D,15138.211
D,14944.071
D,13959.068
D,13126.204
D,14684.030
D,15949.722
D,15799.179
D,15517.210
D,17560.604
D,16521.151
D,16383.767
D,16713.451
D,14957.206
D,15215.327
D,14360.404
D,16576.639
D,15251.466
D,15669.455
D,15059.655
D,15560.355
D,15399.314
D,15466.345
D,14615.929
D,16222.243
D,15747.826
D,14927.749
D,15706.736
D,14293.822
D,15227.048
D,24861.215
D,14338.523
D,25151.070
D,27124.910
D,28761.581
D,16373.911
