State,DL_bitrate
D,808.979
D,6135.525
D,5854.032
D,6167.745
D,5821.165
D,7377.542
D,6995.197
D,6887.576
D,7517.932
D,7784.127
D,7556.957
D,7784.770
D,7030.526
D,7562.458
D,7584.215
D,7309.234
D,7420.201
D,7050.783
D,7131.822
D,4338.476
D,4286.304
D,4326.990
D,4127.920
D,7563.266
D,7188.490
D,7160.875
D,5212.839
D,5062.258
D,4941.581
D,4790.749
D,5047.032
D,4937.580
D,4802.511
D,4090.552
D,3645.766
D,7615.574
D,7195.321
D,7596.180
D,7840.006
D,7516.756
D,7455.240
D,7612.491
D,7467.315
D,7823.690
D,7202.970
D,8119.590
D,7272.653
D,7684.551
D,6896.520
D,4494.933
D,4634.737
D,6153.652
D,6362.873
D,6409.133
D,6030.517
D,6168.579
D,5198.274
D,5249.847
D,5339.808
D,5442.436
