State,DL_bitrate
D,2807.359
D,11672.110
D,23493.211
D,32306.621
D,49114.118
D,45135.676
D,45214.887
D,47797.470
D,46728.216
D,47148.820
D,45876.222
D,45889.430
D,44143.444
D,44978.518
D,44643.264
D,47883.674
D,48077.314
D,44729.953
D,45898.889
D,45336.129
D,47583.879
D,86764.698
D,48796.653
D,45520.129
D,47403.247
D,50280.472
D,45586.467
D,87226.320
D,48247.890
D,52391.697
D,52691.738
D,50158.280
D,49236.789
D,91780.268
D,46242.464
D,50065.485
D,47366.035
D,50805.238
D,48805.778
D,54927.006
D,55404.480
D,49108.575
D,50912.140
D,44322.660
D,50952.639
D,49698.505
D,47290.370
D,51996.293
D,48841.574
D,49907.174
D,49857.862
D,51879.007
D,47804.298
D,51734.786
D,49426.944
D,52319.959
D,49579.391
D,34139.716
D,32371.767
D,33126.983
