State,DL_bitrate
D,2104.064
D,2370.938
D,1285.116
D,1231.261
D,3357.721
D,3240.688
D,3290.282
D,4151.532
D,7753.359
D,9444.700
D,7547.809
D,7855.372
D,9539.709
D,3733.773
D,1336.570
D,14045.131
D,13420.974
D,13844.695
D,14403.252
D,10055.927
D,9968.178
D,16355.796
D,14817.129
D,16083.958
D,14908.485
D,15577.671
D,14725.281
D,15046.787
D,14193.158
D,15646.595
D,13896.871
D,15244.550
D,15572.100
D,14964.418
D,14205.007
D,14735.770
D,14284.349
D,15432.623
D,14209.369
D,14670.425
D,14460.638
D,15359.177
D,15859.561
D,15648.196
D,16115.328
D,13896.399
D,15153.057
D,14225.118
D,15105.187
D,14530.800
D,15971.682
D,15617.054
D,15285.898
D,16147.642
D,14853.117
D,15827.156
D,16094.586
D,15719.892
D,15429.591
D,14676.104
