State,DL_bitrate
D,3334.768
D,8691.782
D,14764.438
D,21557.731
D,22214.502
D,20341.733
D,21212.182
D,22850.524
D,21062.428
D,23678.843
D,22278.060
D,21694.887
D,21898.429
D,20192.077
D,20805.812
D,21535.223
D,20788.403
D,21663.919
D,23326.370
D,21619.570
D,19913.530
D,21250.405
D,22348.593
D,20860.354
D,22432.879
D,20647.319
D,19842.043
D,21012.653
D,22323.848
D,22021.815
D,23789.799
D,22455.643
D,22521.466
D,23825.075
D,22660.299
D,23009.025
D,22726.964
D,21432.444
D,21197.497
D,24451.060
D,23737.873
D,7692.572
D,7447.095
D,762.404
D,14721.111
D,15296.056
D,15019.561
D,14550.705
D,15396.814
D,15826.014
D,15652.497
D,14999.593
D,13867.971
D,8865.469
D,9332.971
D,11043.797
D,14946.840
D,14339.442
D,14636.438
D,15324.660
