State,DL_bitrate
D,2481.900
D,10797.367
D,24200.848
D,23133.022
D,22928.581
D,27582.071
D,24442.461
D,38200.622
D,34660.168
D,38584.784
D,24230.721
D,24308.146
D,29641.454
D,35111.953
D,36193.391
D,35751.693
D,39611.470
D,42297.636
D,40490.288
D,43229.025
D,49723.062
D,51546.470
D,50197.968
D,46602.760
D,49808.476
D,52922.773
D,51212.079
D,52118.398
D,46664.722
D,38554.371
D,39049.930
D,47978.633
D,47134.435
D,39568.042
D,50293.548
D,38639.706
D,53297.201
D,53195.645
D,49088.989
D,42776.135
D,41245.816
D,14588.955
D,15778.627
D,16134.595
D,14248.130
D,22108.925
D,30078.330
D,31056.042
D,41424.578
D,38035.164
D,37909.005
D,38869.113
D,48793.651
D,38224.847
D,51479.177
D,50918.923
D,50775.414
D,52132.637
D,49943.684
D,52772.663
