State,DL_bitrate
D,1776.849
D,11668.693
D,9466.834
D,6840.874
D,4112.534
D,2100.747
D,4816.685
D,5657.725
D,4445.450
D,3030.740
D,2955.127
D,2147.499
D,9222.725
D,11724.219
D,12076.219
D,11586.338
D,8928.950
D,2140.327
D,14858.070
D,20193.193
D,18381.687
D,11591.835
D,9278.147
D,1961.457
D,14935.735
D,14088.952
D,13758.794
D,12435.564
D,9186.701
D,2156.691
D,15768.170
D,13375.611
D,14428.447
D,11845.634
D,9174.485
D,2151.736
D,4966.140
D,11842.132
D,12730.802
D,10334.356
D,7843.459
D,1964.589
D,13730.461
D,9069.335
D,10399.977
D,9818.914
D,9400.633
D,2054.556
D,10412.779
D,7627.120
D,7227.621
D,7266.584
D,8068.943
D,1997.550
D,5460.224
D,4280.456
D,3709.575
D,7202.286
D,4448.203
D,2087.910
