State,DL_bitrate
D,95.326
D,3097.463
D,2749.992
D,3094.598
D,3034.254
D,2742.038
D,2998.170
D,3161.093
D,2728.200
D,2647.347
D,3130.964
D,2947.953
D,2652.441
D,2697.830
D,3138.170
D,2682.051
D,2795.437
D,2586.362
D,3027.077
D,3026.981
D,2575.319
D,3100.248
D,2631.752
D,2931.004
D,2994.129
D,3056.955
D,2876.313
D,2794.595
D,2560.150
D,3148.342
D,2716.516
D,2773.484
D,2792.843
D,2647.898
D,3043.991
D,2702.261
D,3235.325
D,2709.404
D,3273.606
D,3220.326
D,3006.089
D,2866.596
D,2729.986
D,3151.035
D,3040.558
D,2748.105
D,2852.324
D,2948.580
D,2897.703
D,2682.448
D,3080.706
D,2849.786
D,3052.438
D,2823.515
D,3028.951
D,2693.104
D,3125.087
D,3112.564
D,3093.258
D,2894.815
