State,DL_bitrate
D,2895.574
D,7399.990
D,1735.543
D,14653.056
D,30091.203
D,26809.337
D,27815.995
D,30390.029
D,30230.284
D,27072.173
D,32292.056
D,33295.100
D,31113.177
D,31870.806
D,30282.363
D,30004.625
D,30145.381
D,27036.086
D,27200.968
D,32189.857
D,32475.238
D,31818.196
D,28300.697
D,29810.751
D,29682.524
D,27315.282
D,28031.019
D,28925.890
D,30496.218
D,33162.876
D,29105.158
D,30858.996
D,27684.889
D,32295.413
D,31918.976
D,28438.750
D,29713.672
D,27621.855
D,30763.583
D,31251.703
D,32666.442
D,30984.462
D,29200.920
D,32914.441
D,33738.128
D,31486.430
D,28912.865
D,28342.694
D,28908.917
D,35029.651
D,31250.732
D,32197.384
D,31796.026
D,28478.126
D,32960.787
D,29694.673
D,29695.527
D,30448.907
D,29559.699
D,29703.367
