State,DL_bitrate
D,4320.540
D,4372.727
D,15942.341
D,16262.168
D,19748.857
D,24243.374
D,23765.541
D,30894.655
D,48540.505
D,47533.201
D,48788.520
D,46190.650
D,42827.315
D,48518.385
D,47999.509
D,51858.484
D,47503.871
D,47472.210
D,43871.646
D,48227.057
D,47189.005
D,50495.248
D,44189.851
D,43976.369
D,48512.353
D,47616.609
D,45719.769
D,49063.897
D,31534.016
D,33240.334
D,32588.415
D,32276.042
D,33590.362
D,31072.111
D,30887.809
D,31449.791
D,30676.224
D,46693.735
D,34367.811
D,32719.999
D,33758.117
D,31696.704
D,50395.902
D,46479.807
D,49595.472
D,50314.903
D,50429.851
D,50972.544
D,51539.693
D,50206.528
D,52278.439
D,49260.626
D,48982.571
D,50647.678
D,51733.183
D,48463.916
D,33499.176
D,35048.068
D,34083.235
D,32627.381
