State,DL_bitrate
D,5190.478
D,13735.867
D,23552.484
D,29291.067
D,7738.631
D,1877.590
D,28861.372
D,26923.665
D,23339.921
D,29903.329
D,8119.503
D,2022.007
D,29995.624
D,23931.517
D,21080.203
D,27343.854
D,7559.453
D,2237.585
D,28627.543
D,27410.785
D,24861.508
D,28461.261
D,7435.245
D,1765.495
D,33087.542
D,26925.379
D,24378.323
D,26226.395
D,7977.985
D,1711.790
D,28777.428
D,28333.555
D,27273.908
D,16822.756
D,7935.179
D,1978.298
D,5765.137
D,22113.948
D,24031.000
D,15555.047
D,7593.396
D,2060.187
D,24878.570
D,21688.882
D,24402.081
D,15420.284
D,7507.204
D,2256.506
D,23865.611
D,26818.164
D,24135.085
D,13801.786
D,6874.372
D,1713.752
D,24452.811
D,25195.451
D,19370.743
D,15136.400
D,6492.163
D,1798.191
