State,DL_bitrate
D,1016.951
D,9384.729
D,9045.836
D,9032.899
D,9067.023
D,10745.810
D,10236.869
D,13295.269
D,14053.415
D,10548.988
D,10807.049
D,10064.966
D,12000.591
D,12186.115
D,12281.157
D,12446.094
D,10455.172
D,6732.905
D,9476.786
D,12378.476
D,12262.840
D,9952.086
D,8366.428
D,11268.269
D,11569.465
D,12025.700
D,12854.180
D,12487.655
D,12343.527
D,10491.911
D,10088.569
D,10589.352
D,14785.301
D,14812.666
D,14005.383
D,14213.737
D,14341.597
D,13622.008
D,9951.622
D,10794.320
D,27032.524
D,27151.828
D,27329.547
D,27617.906
D,26588.038
D,23274.855
D,21098.306
D,19267.767
D,18248.404
D,18600.699
D,21502.389
D,24580.502
D,24580.035
D,24607.892
D,23253.175
D,19004.907
D,20033.147
D,18413.444
D,19659.444
D,21165.302
