State,DL_bitrate
D,2851.089
D,7201.057
D,9995.819
D,14238.842
D,14229.473
D,15560.403
D,15157.931
D,14245.724
D,14590.283
D,16257.266
D,14780.691
D,15966.263
D,5792.727
D,973.569
D,13797.612
D,14283.167
D,16052.457
D,15334.354
D,14391.226
D,15852.827
D,15511.250
D,15133.441
D,13929.969
D,15514.621
D,15681.537
D,14590.102
D,14192.417
D,15452.752
D,13658.898
D,14851.550
D,15627.530
D,15099.778
D,14819.433
D,14895.844
D,14617.012
D,15844.047
D,14396.057
D,16504.747
D,15423.406
D,14743.464
D,16222.624
D,15969.795
D,14663.591
D,15192.152
D,15127.613
D,14287.556
D,15929.586
D,16417.034
D,10294.777
D,7658.065
D,8279.646
D,7419.520
D,7984.768
D,7493.581
D,8093.119
D,6280.044
D,5138.769
D,5275.775
D,4472.148
D,4404.467
