State,DL_bitrate
D,441.088
D,484.890
D,9768.041
D,12871.041
D,14288.388
D,14585.130
D,14998.419
D,5790.663
D,8946.082
D,9532.263
D,36945.627
D,37973.328
D,31705.819
D,32146.107
D,43667.331
D,47253.307
D,38253.064
D,36313.396
D,36301.494
D,31769.111
D,36513.636
D,35646.601
D,28015.394
D,33562.258
D,36049.131
D,34091.463
D,32717.012
D,33605.937
D,14483.499
D,12719.183
D,7772.463
D,17453.567
D,17440.775
D,16942.691
D,16428.425
D,15766.353
D,15480.771
D,11169.038
D,13541.530
D,15243.655
D,17268.540
D,15487.410
D,15787.133
D,18066.675
D,18646.363
D,22745.529
D,22367.191
D,29659.720
D,37236.221
D,53328.503
D,35436.735
D,49671.444
D,48082.558
D,49203.807
D,49223.786
D,45989.272
D,47252.459
D,44350.116
D,53095.224
D,52504.286
