State,DL_bitrate
D,1748.928
D,3983.366
D,2327.514
D,1769.218
D,3012.315
D,7173.778
D,3331.184
D,2940.576
D,6648.052
D,7393.951
D,6737.689
D,5596.143
D,2252.912
D,5576.514
D,4185.714
D,8099.683
D,7508.004
D,6239.295
D,6658.574
D,5773.116
D,6183.266
D,6882.955
D,6210.389
D,5433.532
D,7015.552
D,5784.255
D,5753.183
D,3503.185
D,5172.900
D,5550.580
D,6786.844
D,5049.053
D,6096.990
D,2512.309
D,5076.644
D,4494.792
D,6777.045
D,6254.181
D,2059.973
D,2845.753
D,2689.165
D,6247.987
D,1109.635
D,1602.183
D,2645.941
D,2220.303
D,465.615
D,614.454
D,1516.595
D,1426.398
D,1152.309
D,2506.381
D,1361.186
D,3331.195
D,6699.734
D,6566.035
D,7223.931
D,3879.236
D,3942.547
D,4729.347
