State,DL_bitrate
D,4285.185
D,17301.088
D,24053.920
D,23020.903
D,11389.622
D,2847.767
D,115313.216
D,155416.887
D,98260.600
D,47811.390
D,11170.255
D,3138.942
D,220346.370
D,154361.153
D,91185.833
D,47255.545
D,11559.628
D,2640.832
D,253434.863
D,152631.215
D,99188.061
D,46768.906
D,11794.187
D,2900.190
D,211200.866
D,136074.724
D,95440.163
D,39224.928
D,11242.873
D,2885.303
D,214225.070
D,162221.292
D,106719.894
D,49658.083
D,11543.490
D,2692.580
D,79197.936
D,80732.592
D,53226.696
D,42780.039
D,10906.410
D,2702.227
D,61343.077
D,55598.163
D,55967.618
D,47870.737
D,12282.429
D,3169.161
D,59484.594
D,73924.836
D,52078.286
D,40944.470
D,12060.279
D,3003.618
D,73966.532
D,75916.205
D,51044.232
D,41403.783
D,11114.660
D,3311.106
