State,DL_bitrate
D,2821.685
D,4001.413
D,3982.402
D,4185.153
D,4747.986
D,5183.947
D,8055.313
D,7718.940
D,7848.411
D,7711.028
D,9286.179
D,7847.703
D,9306.754
D,6589.073
D,6652.611
D,6907.524
D,7833.740
D,7718.889
D,7698.719
D,7841.062
D,8247.622
D,8103.947
D,7598.037
D,6954.751
D,7314.763
D,7465.038
D,7296.303
D,7124.470
D,9320.474
D,7556.304
D,3485.244
D,1535.906
D,4289.353
D,4188.298
D,4182.393
D,2716.317
D,3455.367
D,5323.627
D,5160.014
D,7950.902
D,7911.007
D,7830.501
D,6456.428
D,7831.873
D,7901.441
D,7795.016
D,6655.614
D,8024.147
D,7281.514
D,6684.226
D,6325.360
D,7353.948
D,7107.691
D,6929.302
D,6956.649
D,6562.315
D,6501.094
D,7163.477
D,7059.070
D,7135.566
