State,DL_bitrate
D,4791.537
D,13263.167
D,23425.605
D,27735.728
D,7579.591
D,2145.625
D,70364.581
D,102414.071
D,66468.568
D,29680.879
D,7963.635
D,2247.756
D,66670.232
D,101276.535
D,60361.927
D,30551.779
D,7027.552
D,2113.137
D,8034.344
D,23095.390
D,21160.570
D,27250.356
D,7046.951
D,2250.006
D,46001.506
D,45739.268
D,64785.437
D,32499.674
D,8115.292
D,2179.360
D,79638.178
D,49757.717
D,61030.774
D,31145.082
D,8380.870
D,1974.852
D,127475.778
D,92968.721
D,69476.474
D,28384.205
D,7784.920
D,2119.979
D,152641.537
D,95380.687
D,72364.895
D,28517.858
D,8503.759
D,2029.604
D,141493.847
D,91316.566
D,75898.075
D,34537.228
D,8729.256
D,2213.577
D,153718.180
D,106277.340
D,76781.641
D,30772.483
D,7556.748
D,1898.987
