State,DL_bitrate
D,4830.087
D,7730.509
D,8341.425
D,7295.359
D,8212.432
D,2039.610
D,8235.692
D,7294.516
D,11646.428
D,10698.325
D,8097.200
D,1906.182
D,16603.149
D,16804.309
D,16422.827
D,14567.107
D,6953.569
D,2153.534
D,17310.519
D,4895.953
D,3690.463
D,4970.989
D,8313.763
D,2265.402
D,19944.919
D,22090.687
D,22256.234
D,15055.123
D,8016.501
D,2233.243
D,20641.509
D,19492.713
D,17495.640
D,14499.240
D,8302.700
D,2117.712
D,20740.607
D,19263.474
D,17872.854
D,16267.584
D,8476.513
D,2209.751
D,20868.008
D,25227.641
D,34386.487
D,28031.790
D,8343.998
D,2266.332
D,36870.311
D,34575.765
D,66287.352
D,33527.480
D,8870.851
D,2165.286
D,73458.094
D,102791.600
D,65246.084
D,34274.610
D,7383.289
D,1908.206
