State,DL_bitrate
D,1119.939
D,13242.209
D,15614.730
D,15180.777
D,7094.301
D,1923.873
D,9879.089
D,7947.793
D,5451.203
D,4050.168
D,4085.583
D,2032.348
D,4422.188
D,5631.240
D,5848.934
D,3992.264
D,2426.169
D,1896.553
D,4029.906
D,13420.509
D,12959.440
D,10646.138
D,7813.788
D,1976.945
D,11543.404
D,13713.063
D,13708.652
D,10608.722
D,7494.179
D,1931.486
D,14291.644
D,20388.003
D,16126.174
D,13828.865
D,8351.003
D,1875.385
D,13915.594
D,13949.081
D,13630.876
D,14625.800
D,7851.419
D,2245.748
D,13831.892
D,13845.936
D,14144.911
D,14836.988
D,8041.057
D,2110.539
D,14960.107
D,14390.422
D,13967.913
D,10134.286
D,8397.523
D,1997.394
D,2978.536
D,16530.865
D,16465.020
D,10351.179
D,7965.236
D,1967.018
