State,DL_bitrate
D,4414.793
D,2693.805
D,10474.353
D,19821.398
D,23769.973
D,20780.274
D,26913.965
D,26564.641
D,22727.930
D,38273.715
D,33431.100
D,35562.673
D,33340.402
D,30751.449
D,23699.520
D,21569.915
D,22488.056
D,35557.910
D,35539.611
D,35157.472
D,36288.232
D,39467.458
D,35215.347
D,34228.579
D,34577.114
D,34631.400
D,36258.390
D,54271.658
D,47536.079
D,49580.103
D,51137.453
D,38759.323
D,58333.670
D,63887.158
D,54152.749
D,54336.130
D,51735.439
D,50652.834
D,57122.180
D,35782.760
D,51743.244
D,36417.764
D,36258.548
D,51453.374
D,50456.620
D,37743.695
D,36713.674
D,35807.425
D,38335.234
D,54867.062
D,52324.229
D,50385.020
D,46828.790
D,50077.854
D,44220.172
D,48901.021
D,15472.100
D,16096.751
D,13895.476
D,14691.512
