State,DL_bitrate
D,4369.904
D,9742.149
D,11356.594
D,12440.800
D,12627.797
D,11329.958
D,10850.306
D,3675.066
D,4465.898
D,11198.701
D,10232.930
D,9410.004
D,9451.786
D,10194.677
D,9924.394
D,10523.449
D,9898.607
D,10347.449
D,10504.481
D,12049.404
D,9873.646
D,7370.425
D,2060.931
D,2717.126
D,6563.399
D,7602.694
D,7280.666
D,7051.446
D,8375.163
D,10672.357
D,10951.147
D,11919.338
D,11844.469
D,3924.853
D,4803.646
D,10375.835
D,10800.932
D,10991.716
D,10931.788
D,9984.129
D,9515.453
D,9096.352
D,11289.150
D,10644.893
D,10777.030
D,11108.087
D,9100.535
D,9288.300
D,2938.587
D,10092.396
D,10652.518
D,12682.375
D,11025.856
D,10868.193
D,10821.751
D,10534.500
D,10600.885
D,10479.799
D,11510.577
D,11549.076
