State,DL_bitrate
D,5190.478
D,8667.085
D,2149.928
D,13317.004
D,7323.944
D,2095.204
D,21220.697
D,18303.323
D,18440.830
D,16416.453
D,7210.604
D,1807.907
D,19442.878
D,18689.218
D,15986.696
D,14840.681
D,8188.479
D,1867.148
D,17742.560
D,17995.840
D,12316.362
D,7794.258
D,8165.138
D,1746.364
D,9190.945
D,5363.949
D,3954.399
D,3544.993
D,2475.100
D,1891.754
D,3112.209
D,17300.825
D,16185.150
D,11711.426
D,7563.314
D,1949.117
D,17691.372
D,18672.983
D,10139.545
D,7334.197
D,7247.040
D,1916.298
D,10180.995
D,10047.326
D,14404.065
D,16137.600
D,7295.298
D,1958.121
D,21086.942
D,18755.801
D,17615.855
D,14472.441
D,6689.081
D,1722.108
D,13848.248
D,18090.280
D,20465.035
D,12770.850
D,6427.770
D,1778.159
