State,DL_bitrate
D,657.847
D,1925.628
D,1756.246
D,2035.766
D,2023.585
D,1791.805
D,1793.283
D,1900.557
D,2157.059
D,2244.497
D,1883.552
D,2104.401
D,1491.996
D,912.301
D,831.329
D,974.058
D,992.935
D,987.156
D,979.521
D,980.704
D,988.498
D,921.373
D,947.432
D,906.638
D,955.130
D,956.745
D,1008.802
D,925.337
D,924.682
D,897.532
D,958.490
D,1085.929
D,992.972
D,1124.864
D,2201.270
D,1914.609
D,1898.512
D,1976.888
D,1893.863
D,2111.637
D,2142.273
D,1948.279
D,1919.640
D,1859.212
D,2206.330
D,1987.220
D,1922.686
D,2210.675
D,2153.814
D,1993.423
D,2058.168
D,1833.062
D,1819.701
D,1666.009
D,1739.751
D,1668.888
D,1742.507
D,1637.362
D,1991.000
D,2039.217
