State,DL_bitrate
D,5190.478
D,13735.867
D,23898.659
D,14865.237
D,7584.468
D,1945.572
D,25658.161
D,22686.821
D,25695.631
D,15125.853
D,6868.630
D,1824.817
D,25342.812
D,23798.315
D,20737.353
D,14826.418
D,8256.442
D,2188.774
D,24419.427
D,26744.992
D,24683.590
D,16143.210
D,7336.603
D,1820.278
D,23951.700
D,21805.483
D,22307.750
D,13948.945
D,7754.261
D,1777.219
D,25108.280
D,23935.634
D,25866.886
D,18591.991
D,7844.159
D,2181.688
D,26602.716
D,23343.439
D,25871.426
D,16054.956
D,7957.161
D,2116.731
D,24999.566
D,25796.573
D,4100.874
D,3499.821
D,3755.350
D,1952.947
D,24425.264
D,23222.181
D,22773.959
D,26882.246
D,7635.033
D,1909.319
D,25361.349
D,25469.254
D,22786.769
D,14107.054
D,7079.052
D,2081.631
