State,DL_bitrate
D,5799.736
D,15091.878
D,16388.255
D,14883.568
D,10909.892
D,2968.590
D,14067.524
D,10196.406
D,4244.625
D,11059.075
D,11765.980
D,3039.907
D,16063.469
D,16592.972
D,16980.544
D,13672.976
D,10990.828
D,2772.862
D,18664.883
D,18843.685
D,16902.592
D,14893.578
D,12054.782
D,2698.110
D,16669.308
D,15831.306
D,16460.433
D,14938.851
D,12230.463
D,3034.061
D,16771.135
D,15766.611
D,17095.107
D,15534.511
D,12477.553
D,2727.424
D,16266.867
D,15460.222
D,14583.768
D,15376.120
D,12639.026
D,3095.474
D,16684.492
D,15558.603
D,14893.965
D,15052.927
D,10643.605
D,3345.354
D,25830.485
D,51043.247
D,36102.895
D,42083.219
D,10573.643
D,3107.302
D,44825.006
D,48295.706
D,53383.832
D,50633.598
D,10484.955
D,3233.755
