State,DL_bitrate
D,4400.764
D,11961.258
D,14330.453
D,16570.396
D,17513.282
D,15155.080
D,15793.273
D,15217.163
D,10282.518
D,9983.607
D,4377.526
D,11139.208
D,16570.044
D,15124.892
D,16056.337
D,17520.773
D,17228.154
D,18794.134
D,18112.529
D,17781.337
D,19346.246
D,16198.883
D,15259.071
D,17021.050
D,17192.886
D,15426.693
D,16693.323
D,16912.676
D,16710.871
D,17387.193
D,16706.074
D,16208.454
D,14724.063
D,14660.029
D,14884.716
D,16408.895
D,16215.018
D,15741.456
D,15991.563
D,15683.741
D,15132.467
D,15518.331
D,17980.494
D,21590.077
D,35116.379
D,38362.963
D,51480.341
D,37212.137
D,39122.900
D,54340.053
D,57248.864
D,53615.866
D,53110.647
D,51899.752
D,48590.183
D,49494.940
D,50842.748
D,47961.330
D,47152.444
D,57492.131
