State,DL_bitrate
D,5032.011
D,15307.880
D,25910.185
D,28240.378
D,31106.509
D,38481.883
D,37581.363
D,39379.066
D,38783.106
D,39178.690
D,39085.963
D,35892.054
D,38962.913
D,52198.767
D,51529.912
D,49759.989
D,39944.840
D,52040.438
D,50263.602
D,51797.865
D,47422.590
D,6214.902
D,16838.312
D,24186.940
D,28852.211
D,35068.671
D,36316.229
D,36356.346
D,35373.991
D,37916.037
D,36414.502
D,30238.467
D,31664.921
D,31419.402
D,38275.335
D,37093.780
D,32667.072
D,26069.637
D,22569.768
D,30412.096
D,30980.433
D,31198.712
D,25963.849
D,26632.366
D,26650.004
D,31320.118
D,26858.580
D,29110.039
D,31427.803
D,29535.203
D,31446.118
D,31268.621
D,18851.806
D,15122.535
D,14347.060
D,6310.601
D,17235.922
D,21597.901
D,26785.311
D,26970.697
