State,DL_bitrate
D,964.353
D,1507.621
D,256.359
D,120.553
D,1917.523
D,4229.194
D,4938.198
D,9678.507
D,7875.176
D,9836.694
D,10439.741
D,15733.996
D,14003.297
D,14757.676
D,15254.389
D,14580.924
D,13976.734
D,14322.438
D,15242.358
D,16289.413
D,14459.283
D,15687.564
D,14989.446
D,15803.799
D,7000.025
D,4941.432
D,4928.134
D,7294.598
D,7315.195
D,7683.901
D,7563.663
D,7493.299
D,7813.615
D,7802.218
D,29826.533
D,28904.995
D,32512.896
D,31207.162
D,30678.510
D,30123.545
D,31826.354
D,32215.928
D,33222.839
D,31535.035
D,30418.511
D,32684.551
D,34312.458
D,29785.213
D,30234.591
D,33700.334
D,34006.896
D,33870.701
D,31883.870
D,32063.731
D,32796.114
D,31189.822
D,32931.483
D,30043.526
D,30082.360
D,30931.567
