State,DL_bitrate
D,429.592
D,7778.347
D,9363.653
D,9058.775
D,6536.623
D,2118.574
D,11526.870
D,12310.349
D,10630.568
D,10078.709
D,7376.821
D,1790.765
D,11101.914
D,10906.928
D,10875.168
D,9824.679
D,7596.408
D,1995.338
D,13324.989
D,3142.243
D,4601.398
D,6584.077
D,8108.580
D,1829.299
D,8204.515
D,10806.675
D,13254.425
D,14519.206
D,7199.032
D,1818.851
D,14682.626
D,13469.823
D,13797.547
D,11650.669
D,8229.506
D,1989.309
D,13558.940
D,12005.393
D,10144.051
D,10493.412
D,8516.690
D,2201.257
D,8925.724
D,4845.548
D,2601.240
D,4257.063
D,4075.590
D,2061.237
D,1680.620
D,1064.091
D,3101.737
D,2811.650
D,2291.852
D,1913.060
D,2462.919
D,3098.186
D,1023.841
D,735.760
D,317.829
D,1772.238
