State,DL_bitrate
D,3523.441
D,16613.162
D,21914.129
D,16832.238
D,8888.529
D,2261.651
D,28367.582
D,28182.454
D,28206.078
D,36504.623
D,8778.421
D,2216.917
D,42719.261
D,25781.598
D,21701.493
D,17065.901
D,9012.170
D,2510.693
D,39745.499
D,38635.280
D,42093.689
D,34317.844
D,9308.614
D,2224.657
D,43022.623
D,40632.865
D,46090.170
D,40842.236
D,7759.689
D,1985.841
D,51514.215
D,49385.735
D,42479.248
D,39590.081
D,8508.591
D,2442.066
D,67333.852
D,54562.414
D,43246.375
D,36515.481
D,7588.253
D,1812.565
D,49483.439
D,45751.564
D,49828.710
D,38043.787
D,9246.887
D,2259.576
D,44242.514
D,39514.554
D,47507.440
D,40135.466
D,9077.820
D,1961.958
D,50008.965
D,46454.618
D,45136.427
D,37926.431
D,9683.195
D,1977.322
