State,DL_bitrate
D,5008.520
D,15216.625
D,26024.308
D,49930.236
D,73776.884
D,75262.792
D,155071.790
D,144378.920
D,166688.785
D,150217.770
D,142104.358
D,137865.740
D,137724.434
D,136236.447
D,139507.133
D,159414.884
D,142605.278
D,153040.089
D,137443.579
D,139189.399
D,165183.264
D,148523.837
D,11685.874
D,13445.250
D,16535.120
D,17032.287
D,16200.064
D,16784.800
D,16142.319
D,16586.670
D,16456.119
D,15532.829
D,39818.141
D,51131.075
D,73110.890
D,71211.542
D,53565.761
D,53281.736
D,76638.732
D,81457.148
D,80075.339
D,74607.620
D,84264.375
D,73761.508
D,78390.070
D,81011.816
D,72750.827
D,78098.455
D,81836.882
D,74957.346
D,78572.998
D,73594.342
D,74389.644
D,82633.618
D,77956.603
D,86276.575
D,72724.203
D,84878.665
D,79732.084
D,71813.537
