State,DL_bitrate
D,4847.428
D,14414.681
D,15670.784
D,15540.187
D,17754.000
D,17022.320
D,17694.224
D,14513.252
D,14574.443
D,16178.985
D,16805.112
D,16715.228
D,18480.517
D,5239.411
D,15580.867
D,18073.354
D,18371.096
D,17624.036
D,18223.863
D,17811.975
D,17437.998
D,18208.597
D,16594.722
D,16385.250
D,18536.352
D,19540.599
D,18912.381
D,4300.519
D,9521.147
D,4325.075
D,7122.748
D,5518.439
D,5977.412
D,6130.944
D,6783.050
D,9423.552
D,6848.184
D,3508.667
D,11879.371
D,17476.383
D,18659.910
D,18303.314
D,19459.800
D,17482.016
D,17382.571
D,17732.231
D,16720.706
D,16991.688
D,17731.242
D,13270.321
D,7770.472
D,7837.684
D,15314.969
D,15834.316
D,4356.234
D,6907.740
D,8906.705
D,13178.329
D,14087.174
D,15418.648
