State,DL_bitrate
D,2669.515
D,11625.835
D,15417.554
D,15417.071
D,15886.974
D,14040.718
D,16079.083
D,15326.906
D,16440.096
D,16502.060
D,16881.038
D,15316.156
D,18088.307
D,15694.756
D,15542.627
D,15250.590
D,16379.783
D,14999.419
D,10599.032
D,10691.483
D,12347.854
D,11953.787
D,11692.255
D,12661.416
D,8060.765
D,4209.137
D,16280.931
D,15998.988
D,16269.421
D,16707.763
D,14105.573
D,13975.710
D,13711.134
D,14157.271
D,13739.391
D,13494.240
D,14299.530
D,16467.039
D,14116.954
D,14267.173
D,16318.203
D,16428.550
D,16636.293
D,14407.343
D,14048.622
D,20038.844
D,20733.621
D,20609.723
D,20810.139
D,20832.630
D,19770.091
D,20859.056
D,19368.273
D,3396.697
D,13614.595
D,14920.490
D,14085.825
D,12208.485
D,9307.338
D,12377.386
