State,DL_bitrate
D,3000.063
D,6662.788
D,11525.485
D,17226.041
D,37425.187
D,35953.568
D,37436.853
D,40044.851
D,34113.979
D,34339.626
D,38686.752
D,35023.749
D,37777.826
D,33399.195
D,35352.589
D,36203.079
D,37156.075
D,39019.559
D,43243.731
D,39882.921
D,37808.528
D,37211.314
D,37773.120
D,35128.540
D,32147.991
D,34965.995
D,18421.461
D,18065.362
D,33234.279
D,18976.793
D,18423.580
D,35751.751
D,34427.350
D,19320.371
D,34570.674
D,36442.515
D,37943.386
D,39108.323
D,39334.804
D,29784.425
D,32751.560
D,34389.051
D,32365.821
D,32923.835
D,41766.081
D,37456.269
D,33991.490
D,36460.859
D,35686.296
D,35559.919
D,36497.873
D,33710.541
D,34951.639
D,36295.720
D,34006.817
D,35868.224
D,39433.481
D,38040.121
D,35436.078
D,32757.785
