State,DL_bitrate
D,385.627
D,10147.100
D,13701.641
D,15402.504
D,15555.420
D,15097.564
D,14749.815
D,15330.046
D,14493.780
D,14464.737
D,15092.537
D,15632.625
D,15792.489
D,14894.474
D,14690.821
D,15304.305
D,15347.211
D,13646.509
D,13742.067
D,14339.815
D,14721.302
D,15245.640
D,14974.481
D,14381.956
D,15750.168
D,14633.141
D,15178.224
D,14320.726
D,14562.200
D,15605.299
D,15701.597
D,14968.375
D,14203.159
D,14853.461
D,14748.936
D,15499.428
D,14890.507
D,15242.548
D,15726.817
D,15527.534
D,15920.694
D,15689.178
D,15767.027
D,15291.437
D,14596.381
D,14873.057
D,15098.901
D,14956.071
D,14999.633
D,15699.783
D,15063.718
D,14208.785
D,16045.378
D,15365.788
D,16165.404
D,16155.499
D,16601.020
D,16378.672
D,17606.446
D,15490.346
