State,DL_bitrate
D,4521.333
D,16593.409
D,24192.320
D,20791.381
D,12127.885
D,3164.642
D,74794.726
D,76385.782
D,48449.072
D,46705.784
D,11424.950
D,2758.589
D,75079.008
D,80069.583
D,50008.332
D,43953.556
D,12363.788
D,2897.746
D,70982.916
D,74052.525
D,48007.559
D,40476.578
D,11971.552
D,2620.183
D,75935.324
D,72392.109
D,51586.816
D,45970.896
D,9956.209
D,2834.661
D,72396.243
D,53516.089
D,52013.236
D,49095.595
D,11872.310
D,2863.880
D,57223.328
D,52768.949
D,52411.933
D,42262.871
D,10630.153
D,2876.062
D,47799.847
D,50170.703
D,50868.426
D,42969.229
D,11472.145
D,2732.150
D,46615.573
D,52085.980
D,29598.726
D,22891.648
D,12417.731
D,3101.015
D,34376.187
D,30912.811
D,36305.908
D,21648.849
D,12082.649
D,2985.859
