State,DL_bitrate
D,2932.154
D,12148.941
D,19100.947
D,33769.835
D,48852.991
D,56250.067
D,56668.734
D,54493.708
D,59176.705
D,58421.171
D,55790.606
D,50555.369
D,44790.308
D,45942.562
D,50611.547
D,52109.344
D,55977.050
D,55706.516
D,51675.101
D,54360.025
D,57480.567
D,58179.888
D,55433.412
D,50150.487
D,54402.665
D,52327.285
D,48924.758
D,49329.247
D,51044.289
D,54644.263
D,52087.257
D,63790.113
D,64826.003
D,59658.930
D,54802.299
D,53938.366
D,58334.698
D,53465.091
D,49796.020
D,54565.460
D,56009.393
D,50861.324
D,35283.156
D,52689.531
D,52663.957
D,39239.389
D,36920.941
D,35276.680
D,37508.386
D,40946.851
D,35601.726
D,46768.368
D,31130.439
D,32696.060
D,32990.799
D,34250.254
D,31624.135
D,31651.617
D,33000.340
D,35811.271
