State,DL_bitrate
D,4414.793
D,12713.268
D,20389.316
D,24450.095
D,19525.764
D,21749.143
D,22917.651
D,5817.638
D,19429.029
D,18972.838
D,102751.194
D,115758.144
D,106544.577
D,88918.325
D,102126.808
D,95925.528
D,112203.843
D,108043.357
D,105410.050
D,103710.533
D,111481.918
D,115001.391
D,104580.498
D,105395.644
D,96034.249
D,104937.684
D,104834.334
D,98897.315
D,91408.526
D,110819.513
D,103750.067
D,108094.405
D,122705.715
D,111364.932
D,104786.758
D,123001.395
D,102569.120
D,121236.541
D,99025.190
D,117017.238
D,98744.071
D,118671.350
D,109214.787
D,98145.161
D,114571.197
D,122267.603
D,114272.762
D,123596.194
D,120104.225
D,117961.059
D,100985.117
D,92891.525
D,102916.009
D,90896.729
D,89360.457
D,92394.416
D,91990.743
D,102515.075
D,93265.402
D,107853.965
