State,DL_bitrate
D,4824.080
D,9566.378
D,9503.926
D,10003.779
D,7766.722
D,2172.023
D,9941.681
D,10823.183
D,13627.776
D,10028.747
D,7956.624
D,1906.411
D,9615.464
D,3579.976
D,2057.034
D,9640.792
D,7773.666
D,1839.795
D,8263.480
D,9657.371
D,9298.448
D,7214.225
D,7696.847
D,2027.274
D,5137.348
D,5596.824
D,6682.666
D,5227.001
D,4053.811
D,2133.639
D,5149.877
D,5128.401
D,2319.512
D,3265.010
D,7511.127
D,1955.987
D,5898.725
D,5679.500
D,6033.999
D,6091.572
D,4250.712
D,1993.205
D,4404.775
D,3926.608
D,2680.426
D,3419.698
D,3893.948
D,1919.111
D,3991.879
D,6708.614
D,3712.066
D,3849.197
D,3982.026
D,2180.469
D,3697.262
D,4991.603
D,5432.204
D,6436.511
D,3802.215
D,2073.583
