State,DL_bitrate
D,3266.226
D,13335.011
D,16635.269
D,13784.032
D,7983.760
D,1872.264
D,22925.599
D,24053.410
D,22106.696
D,30032.334
D,8375.107
D,2299.597
D,69187.274
D,47691.589
D,65131.832
D,32332.111
D,6954.894
D,1854.782
D,67429.371
D,43369.866
D,61647.096
D,30981.161
D,7694.529
D,2249.340
D,46093.447
D,46033.003
D,60873.089
D,32867.286
D,8192.827
D,2175.260
D,46950.541
D,49025.509
D,34576.680
D,32422.962
D,7296.263
D,2014.341
D,47677.089
D,30970.606
D,34202.317
D,28648.902
D,8276.369
D,1885.523
D,36832.472
D,33244.074
D,34917.789
D,27997.972
D,8016.161
D,1949.838
D,38174.211
D,30928.543
D,36433.085
D,32450.298
D,7584.018
D,2287.067
D,36412.857
D,33282.987
D,35569.462
D,30032.891
D,9014.707
D,1912.182
