State,DL_bitrate
D,3756.202
D,14304.540
D,13268.494
D,15691.069
D,7587.306
D,1968.590
D,15725.307
D,15954.652
D,15921.301
D,15967.893
D,6707.977
D,1761.819
D,7379.104
D,8714.567
D,9381.919
D,9725.780
D,7916.801
D,1935.514
D,11473.948
D,12479.045
D,15039.588
D,14364.597
D,6950.712
D,2014.159
D,8173.099
D,3868.327
D,35665.871
D,29390.339
D,7068.948
D,1738.401
D,34358.340
D,29404.883
D,24692.470
D,34935.698
D,7465.785
D,1848.761
D,33564.391
D,24668.938
D,18354.283
D,15533.772
D,8619.411
D,2007.589
D,24467.617
D,21864.517
D,24390.149
D,15253.185
D,7314.236
D,2039.233
D,21696.755
D,16169.368
D,10060.531
D,9947.945
D,7784.638
D,1661.176
D,8986.559
D,8760.734
D,10222.378
D,9109.682
D,7182.854
D,2013.404
