State,DL_bitrate
D,5029.197
D,15354.339
D,23915.492
D,48158.585
D,76912.619
D,70906.201
D,78598.823
D,8840.002
D,26044.947
D,25122.062
D,73292.901
D,71028.347
D,72871.871
D,75063.013
D,77244.143
D,72246.865
D,70695.972
D,147275.487
D,159942.349
D,139578.832
D,145038.500
D,153083.950
D,139484.188
D,145842.566
D,146031.521
D,160580.141
D,156891.336
D,136033.216
D,135218.724
D,136279.990
D,151806.651
D,140527.736
D,170205.630
D,168489.796
D,139183.042
D,145407.875
D,158932.670
D,158889.748
D,144411.155
D,159798.965
D,158391.754
D,150620.026
D,145947.378
D,175126.387
D,150778.408
D,147489.744
D,148412.161
D,171479.470
D,160804.106
D,157375.840
D,148970.949
D,159075.927
D,163535.304
D,142191.130
D,154857.450
D,158483.868
D,145979.938
D,143480.685
D,147795.636
D,158208.013
