State,DL_bitrate
D,5029.197
D,14091.213
D,12365.234
D,2755.707
D,7505.484
D,6607.520
D,5889.652
D,7972.733
D,8885.992
D,7090.501
D,2324.374
D,3569.503
D,5013.618
D,3847.974
D,5460.887
D,7986.308
D,4742.731
D,7996.379
D,7336.518
D,7150.906
D,6288.818
D,10601.729
D,13703.783
D,13674.465
D,12112.643
D,11248.798
D,4293.861
D,9005.814
D,7927.796
D,8723.871
D,9009.161
D,8270.049
D,17194.318
D,7918.880
D,52509.175
D,40069.922
D,55303.115
D,49628.048
D,74043.712
D,79024.702
D,80663.784
D,84000.290
D,74876.884
D,75031.025
D,77924.628
D,73937.998
D,82242.676
D,81534.323
D,76678.130
D,70789.601
D,75594.726
D,76846.395
D,75533.235
D,75213.166
D,75309.077
D,78588.552
D,78168.467
D,56202.966
D,12963.791
D,2916.796
