State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,58773.712
D,72247.664
D,41574.165
D,31980.587
D,8548.555
D,2023.999
D,63472.861
D,70261.708
D,46223.095
D,37295.967
D,9887.962
D,2366.396
D,35025.154
D,175470.313
D,91492.198
D,36132.598
D,9036.243
D,2251.363
D,133503.367
D,155271.922
D,104452.359
D,37159.970
D,7992.895
D,1957.364
D,125627.429
D,164002.073
D,79683.288
D,36991.658
D,8435.519
D,2299.649
D,131021.365
D,170026.664
D,90275.059
D,30586.582
D,6937.831
D,1884.585
D,110404.484
D,137183.169
D,86793.777
D,37872.504
D,8566.992
D,2060.466
D,122687.822
D,80163.663
D,95704.112
D,35011.538
D,8607.495
D,2346.830
D,122936.356
D,137473.344
D,90841.794
D,37313.551
D,8836.322
D,2015.624
