State,DL_bitrate
D,657.847
D,1925.628
D,1756.246
D,2035.766
D,2023.585
D,1791.805
D,1793.283
D,1900.557
D,2157.059
D,2244.497
D,1883.552
D,2104.401
D,1690.069
D,1903.008
D,1625.539
D,1692.347
D,2102.981
D,2016.126
D,2135.811
D,1917.597
D,2252.157
D,1873.166
D,1887.284
D,1947.827
D,1760.152
D,1969.303
D,1848.252
D,1876.620
D,1953.271
D,2099.306
D,1856.795
D,1928.681
D,2197.517
D,2128.325
D,2014.011
D,2260.310
D,2015.566
D,1935.220
D,2187.195
D,1847.894
D,1451.536
D,950.583
D,1060.464
D,1010.629
D,1047.699
D,974.821
D,1069.432
D,1008.476
D,1039.329
D,969.052
D,982.688
D,899.124
D,890.803
D,901.508
D,872.841
D,1874.708
D,1754.377
D,1780.180
D,2021.854
D,1772.987
