State,DL_bitrate
D,4844.579
D,8627.000
D,9184.388
D,9380.924
D,7037.957
D,2149.725
D,9367.949
D,4662.606
D,2493.866
D,7408.663
D,8135.708
D,2252.981
D,9088.137
D,9464.653
D,9847.168
D,10235.092
D,7802.854
D,2062.847
D,10337.514
D,9571.642
D,9180.740
D,7607.121
D,8024.842
D,2064.307
D,9243.828
D,9928.369
D,9278.770
D,7618.085
D,7512.102
D,2142.704
D,8289.550
D,8124.303
D,8324.693
D,7443.294
D,7008.502
D,1939.589
D,8693.270
D,5709.246
D,22801.076
D,14712.110
D,8619.854
D,1938.225
D,24267.403
D,25988.252
D,21128.051
D,15312.823
D,8337.337
D,2279.152
D,24690.019
D,20783.680
D,24574.253
D,16866.751
D,7945.342
D,2069.140
D,18385.573
D,16562.423
D,17242.698
D,15592.992
D,8309.047
D,1973.052
