State,DL_bitrate
D,5029.434
D,16875.418
D,26590.830
D,22261.231
D,12064.925
D,2739.293
D,116965.490
D,152198.586
D,95654.956
D,39734.181
D,10739.077
D,2714.845
D,211881.223
D,139176.293
D,93029.455
D,41847.056
D,10864.851
D,2857.399
D,119238.690
D,155087.034
D,97387.326
D,40479.086
D,10317.968
D,3047.960
D,207712.623
D,163760.072
D,91161.627
D,45120.050
D,10301.427
D,2615.559
D,116040.419
D,166481.529
D,95864.052
D,48216.913
D,11366.897
D,2840.334
D,118960.812
D,156901.184
D,114676.910
D,45410.029
D,12185.194
D,3009.332
D,128826.840
D,145401.500
D,104607.869
D,42903.490
D,11999.390
D,2839.658
D,126277.471
D,163227.600
D,98983.568
D,46030.804
D,12093.120
D,2954.738
D,118589.086
D,143717.635
D,106276.835
D,41720.680
D,10980.536
D,3100.612
